放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-01,16:30,劇場版ダーウィンが来た！ 恐竜超伝説2🈖🈑,太古の超巨大大陸ゴンドワナで、多様な進化をとげていた「超巨大恐竜」たちと、最新研究で浮かび上がってきた巨大隕石の衝突にさらされた恐竜たちのサバイバルストーリー！
札幌,3 NHK総合1..,2026-08-01,17:55,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
札幌,3 NHK総合1..,2026-08-01,17:59,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
札幌,3 NHK総合1..,2026-08-01,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-01,18:05,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
札幌,3 NHK総合1..,2026-08-01,18:44,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
札幌,3 NHK総合1..,2026-08-01,18:45,ニュース北海道645 ▽道内各地のニュース ▽全国・全道の気象情報,道内各地のニュースや話題をお届けします。全国・全道の気象情報も。
札幌,3 NHK総合1..,2026-08-01,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-08-01,20:00,プロ野球2026「巨人」対「DeNA」🅍🈑,プロ野球もいよいよ後半戦！元DeNA監督三浦大輔さんが見る今季のセ・リーグ！今後の展開は？ハマの番長が和田一浩さんと語る！NHKONEでも同時見逃し配信！
札幌,3 NHK総合1..,2026-08-01,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-01,21:00,サタデーウオッチ9▽熊本震度7から4日 危険な暑さ続く避難生活の注意点とは🈔🈑,▽熊本震度7から4日危険な暑さ続く被災地避難生活の注意点とは▽余震続く断層で何が▽週末で広がる各地の支援の動き▽SNSで“偽の地震関連情報”に注意を！
札幌,3 NHK総合1..,2026-08-01,22:00,【土曜ドラマ】憶えのない殺人 後編「迷宮」🈖🈑,認知症を患う元警官（小林薫）が殺人事件を追う刑事（尾野真千子）にマークされる。身に憶えのない事件だが、実は彼には強い犯行動機があった。まさか、犯人は俺なのか！
札幌,3 NHK総合1..,2026-08-01,22:45,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
札幌,3 NHK総合1..,2026-08-01,22:50,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
札幌,3 NHK総合1..,2026-08-01,22:55,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-01,23:00,Venue101 ILLIT・ATEEZ・OCTPATH・キンプリ・乃木坂46🈑,出演：ILITT・ATEEZ・OCTPATH・King ＆ Prince、乃木坂46、スペシャルゲストも登場！司会：濱家隆一・生田絵梨花
札幌,3 NHK総合1..,2026-08-01,23:30,ザ・グレイテスト・ヒッツ選「嶋佐セレクト」くるり・テナー・バイン🈑,NHKの音楽番組から名パフォーマンスをお届け！今回は「ニューヨーク嶋佐が選ぶロックバンド」回をアンコール放送！くるり・ストレイテナー・GRAPEVINEの3組！
札幌,3 NHK総合1..,2026-08-01,23:45,アニメ MAO（18）「夏野」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
札幌,5 札幌テレビ1,2026-08-01,04:55,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-01,05:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-01,05:55,シューイチ🈑🈓被災熊本で田辺が取材…家屋倒壊＆給水に苦労／消費税1％首相正式表明,活況クレーンゲーム最新マシン＆獲得テク／躍動MLB日本人選手／トラジャ×放置竹林…問題解決へ重労働／新潟出身MC田辺が観光大使目指し佐渡へ／最新猛暑対策グッズ
札幌,5 札幌テレビ1,2026-08-01,09:23,どさんこWEEKEND【なぜそこに神社？ルーツとは一体？様々な角度から深掘り！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-08-01,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」「TV seeds」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-08-01,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-01,11:25,札幌ふるさと再発見,この時間は道内ローカル放送をおこなっています。地域により函館市民ニュースをお送りしています。
札幌,5 札幌テレビ1,2026-08-01,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-01,11:40,KICK OFF！ HOKKAIDO,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-08-01,11:55,サタデーLIVE ニュース ジグザグ▽熊本地震から4日…猛暑の避難生活は🈑,▽イオンモール“爆発”その時何が？証言・映像から真相に迫る▽震度7から4日…厳暑の避難生活で気を付けることは？▽熊本県知事に聞く必要な支援＆全国へのメッセージ
札幌,5 札幌テレビ1,2026-08-01,13:30,プロ野球「日本ハム」×「ロッテ」🈕🈓,正念場。後半戦の巻き返しを期す最初のカード！DOMIれ！新庄ファイターズ。
札幌,5 札幌テレビ1,2026-08-01,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-08-01,17:30,本好きの下剋上 領主の養女 第十六章「新しい衣装と印刷機」🈑🈓,待望の印刷機が完成し喜ぶローゼマイン。一方、ダームエルは新しいドレスのブリギッテに恋心を抱く。そんな中、ローゼマインは「礎」に魔力を注ぐ大役を任されて……。
札幌,5 札幌テレビ1,2026-08-01,18:00,名探偵コナン「狙われたのは誰？」🈑🈓,毒物を盗んだ犯人が捕まったが、すでに使われた痕跡があった。犯人が黙秘する中、コナンと小五郎は警察に協力して、命を狙われた人物を特定しようと捜査を始めるが……。
札幌,5 札幌テレビ1,2026-08-01,18:30,満天☆青空レストラン 極上水ナス！新潟県「りんごあめなす」長嶋一茂も絶賛🈖🈑,新潟県三条市で見つけた極上食材は、皮が驚くほど薄くフルーツのように甘くてジューシーな「りんごあめなす」！長嶋一茂も麻婆茄子に感動！
札幌,5 札幌テレビ1,2026-08-01,19:00,嗚呼‼みんなの動物園2時間SP🈑池崎家にダイアン津田＆花＊花おの家に猪俣周杜！,池崎家にダイアン津田訪問で目が見えない天才保護猫らぶちゃんの人なれ大成長▽花＊花おの家にはtimelesz猪俣周杜が初訪問！▽相葉トリミングに星野真里が初参戦！
札幌,5 札幌テレビ1,2026-08-01,20:54,どさんこ☆ドラマ部‼,STVのドラマ大好きアナウンサー2人で結成された「どさんこ☆ドラマ部」。ドラマの考察やこれからの見どころをドラマ好きならではの視点でお届けします！
札幌,5 札幌テレビ1,2026-08-01,21:00,告白ー25年目の秘密ー＃04🈖🈑🈓爽太（松村北斗）の純愛が狂気に。第二の被害者が,爽太（松村北斗）は25年前に麻里子（岡崎紗絵）を襲った誘拐未遂事件に、麻里子の父が関わっていた可能性を疑い、手がかりを探すため、夜のオフィスに忍び込むが…。
札幌,5 札幌テレビ1,2026-08-01,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-01,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
札幌,5 札幌テレビ1,2026-08-01,22:54,ファイト！Fighters,北海道日本ハムファイターズを徹底応援します。気になる試合結果や、選手をピックアップした企画まで！
札幌,5 札幌テレビ1,2026-08-01,23:00,アナザースカイ🈑俳優・八木莉可子がメキシコで涙…,元番組MCがゲストとしてアナザースカイへ！3年前に訪れたショーの舞台へ！憧れの女性画家「フリーダ・カーロ」に惹かれた理由とは？本場タコスを堪能！メキシコの絶景
札幌,5 札幌テレビ1,2026-08-01,23:30,サクサクヒムヒム【ラジオスター大集合】中島みゆき伝説の放送に佐久間が涙…！🈑,いま若者を夢中にさせるラジオを深掘り！佐久間宣行、パンサー向井、元日向坂46松田が激推しするラジオスターとその伝説の神回とは？テレビ初!?音声だけの収録にも挑戦
札幌,5 札幌テレビ1,2026-08-01,23:55,Going！🈑バレー石川＆髙橋藍世界一へ▼レスリング須﨑を五輪金メダル登坂密着,"▼バレーボール男子最新情報！
▼岡本和真に高橋由伸が密着“投手”大谷翔平スイーパーの威力
▼レスリング金メダリスト須﨑優衣をリオ金・登坂絵莉が密着"
