放送エリア,放送局,放送日,放送時間,番組名,番組概要
秋田,1 NHK総合1..,2026-09-22,12:45,【連続テレビ小説】風、薫る（127）最終週「道標（みちしるべ）」🈖🈑🈞,ツヤ（東野絢香）は、佳枝（相田翔子）の看護をするりん（見上愛）に、患者の変化に気づく方法を尋ねるが、りんはうまく答えられず…
秋田,1 NHK総合1..,2026-09-22,13:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-09-22,13:05,未解決事件 File．18「上智大生殺害放火事件」🈖🈑🈞,1996年、東京葛飾区で21歳の女性が殺害・放火された。平成の犯罪史に刻まれた事件の発生から30年。独自入手した捜査資料と新証言から知られざる事件の全貌に迫る。
秋田,1 NHK総合1..,2026-09-22,13:51,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
秋田,1 NHK総合1..,2026-09-22,13:52,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
秋田,1 NHK総合1..,2026-09-22,13:53,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ」1🈑,全国から集まった番組のファンが、トリセツショーの好きなところを語る「ココがおすすめ」▼医療・健康など暮らしを豊かにする情報をお届けしているトリセツの魅力とは？
秋田,1 NHK総合1..,2026-09-22,13:55,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
秋田,1 NHK総合1..,2026-09-22,14:00,RAMEN JAPAN 福島🈑,札幌や博多と並ぶご当地ラーメン「喜多方ラーメン」と「白河ラーメン」のおいしさに迫る！地元常連たちならではの食べ方とは？見ればあなたも食べたくなる！
秋田,1 NHK総合1..,2026-09-22,14:15,民謡魂 ふるさとの唄 東野幸治初MC！宮城県気仙沼市から！🈑,MCに東野幸治を迎えた新・民謡魂！なんと、東野幸治がアレに初挑戦！？一期一会ならぬ「一郷一会」コーナーでは気仙沼の保存会の神髄に東野とリポータ日向坂46が迫る
秋田,1 NHK総合1..,2026-09-22,15:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-09-22,15:05,大相撲（2026年）秋場所 十日目🈑,
秋田,1 NHK総合1..,2026-09-22,16:00,大相撲（2026年）秋場所 十日目 思い出の土俵〜昭和61年秋場所〜🈔🈑,1敗で単独トップの横綱・大の里は伯乃富士と。2敗で元気な関脇2人、熱海富士は大関・琴櫻、藤ノ川は隆の勝と対戦
秋田,1 NHK総合1..,2026-09-22,18:00,ニュース🈑,
秋田,1 NHK総合1..,2026-09-22,18:05,熱談プレイバック 恋とおしゃれと桜・作家宇野千代の痛快人生🈑,数々の恋を文学へと昇華させ、ファッション誌を創刊するも借金地獄。作家・宇野千代の「好きなものを追い求めた生涯」を、お宝映像と田辺いちかによる講談で描く！
秋田,1 NHK総合1..,2026-09-22,18:32,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
秋田,1 NHK総合1..,2026-09-22,18:37,今夜放送 武井壮ファミリーヒストリーPR,今夜7時30分放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる母の真実とは。
秋田,1 NHK総合1..,2026-09-22,18:38,ダーウィンが来た！20周年PR「夢のきっかけはダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は、多くの若い人たちの夢のきっかけになってきた。生きものと一緒に働きたいと、夢に向かう若者たちをご紹介！
秋田,1 NHK総合1..,2026-09-22,18:40,大河ドラマ「豊臣兄弟！」2分ダイジェスト （36）🈑,四国一統を悲願とする長宗我部元親（磯部寛之）が秀吉（池松壮亮）に反旗を翻す。秀吉は、四国攻めの総大将に秀長（仲野太賀）を指名する。
秋田,1 NHK総合1..,2026-09-22,18:45,ニュース645（東北）,▽東北地方のニュース ▽気象情報
秋田,1 NHK総合1..,2026-09-22,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
秋田,1 NHK総合1..,2026-09-22,19:30,ファミリーヒストリー 武井壮 〜生き別れた母の行方〜🈖🈑,9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
秋田,1 NHK総合1..,2026-09-22,20:44,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
秋田,1 NHK総合1..,2026-09-22,20:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
秋田,1 NHK総合1..,2026-09-22,20:50,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
秋田,1 NHK総合1..,2026-09-22,20:55,ニュース・気象情報（東北）,▽最新のニュース ▽気象情報
秋田,1 NHK総合1..,2026-09-22,21:00,ニュースウオッチ9▽国連総会トランプ大統領・高市首相が演説へ🈔🈑,国連総会トランプ大統領・高市首相が演説へどうなる日米首脳会談広内キャスターが現地から報告▽大相撲秋場所の結果▽プロ野球の結果
秋田,1 NHK総合1..,2026-09-22,21:30,シン・ギョーカイシーン クレーンゲームギョーカイ🈑,物価高の中起こっている“景品革命”や戦略性を極めた景品獲得術、店員が行うゲーム機調整のこだわりや景品の品質向上を導いた背景など、クレーンゲーム業界の秘密を公開！
秋田,1 NHK総合1..,2026-09-22,22:00,【ドラマ10】団地のふたり（8）🈖🈑,野枝（小泉今日子）の父・昌夫（橋爪功）が理事長を務める管理組合で、団地の建替え計画が浮上。転居の必要があるのかなど、奈津子（小林聡美）ら住人たちに動揺が走る。
秋田,1 NHK総合1..,2026-09-22,22:45,【夜ドラ】税金で買った本（18）🈖🈑,石平（奥平大兼）は、松浦（入山法子）から図書館での本の選定・購入から廃棄されるまでの仕組みを聞く。廃棄が滞っているのは、茉莉野に原因があると知った石平は・・・
秋田,1 NHK総合1..,2026-09-22,23:00,アイカタ シーズン2🈡 危機を乗り越え続ける純烈19年目の絆に密着🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブ近藤春菜。シーズン2最終回は、紅白常連の純烈が登場！
秋田,1 NHK総合1..,2026-09-22,23:30,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-09-22,23:35,プロジェクトエイリアン PA012 友達に言えないハナシ🈑,参加者は10代限定。それぞれ自分の特性や病気などが原因で友達付き合いに悩む彼らが、月ウサギ（ベビー・ヴァギー）とともに、これからを生きるヒントを探す旅に出る。
秋田,2 NHKEテレ..,2026-09-22,05:30,しあわせ気分のフランス語（24）今月のおさらい,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
秋田,2 NHKEテレ..,2026-09-22,05:50,ワンポイント手話（14）趣味※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。読書、俳句など、趣味を表す手話を学習します
秋田,2 NHKEテレ..,2026-09-22,05:55,手話で楽しむみんなのテレビ×ダーウィンが来た！巨大怪鳥ハシビロコウ🈖🈑🈐🈞,大きなくちばしで豪快に獲物をとるコワモテの巨大怪鳥、ハシビロコウ。生態調査は殆ど進んでない中、取材班はアフリカで長期密着取材に初挑戦。素顔に迫る様子を手話で！
秋田,2 NHKEテレ..,2026-09-22,06:25,テレビ体操🈑,【出演】鈴木大輔，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
秋田,2 NHKEテレ..,2026-09-22,06:35,みんなのうた「おじいちゃんちへいこう」／「うんだらか うだすぽん」,【10年代】「おじいちゃんちへいこう」うた：氷川きよし（2016年）／「うんだらか うだすぽん」うた：ハナレグミ と うんだらか楽団（2017年）
秋田,2 NHKEテレ..,2026-09-22,06:40,プチプチ・アニメ ニャッキ！「ガムボール、ほか」,マイペースだけど好奇心いっぱいのニャッキ。街のいたるところに出没しては、大冒険をくりひろげ、大ピンチ！なんてこともしばしば。今日はどんな冒険が待っているかな？
秋田,2 NHKEテレ..,2026-09-22,06:45,ピタゴラスイッチ▽でじでじタイルじんスペシャル🈑,今回は「でじでじタイルじんスペシャル」。タイルの上にあらわれる「でじでじタイルじん」、タイルの形にあわせて姿を変えます。
秋田,2 NHKEテレ..,2026-09-22,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
秋田,2 NHKEテレ..,2026-09-22,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
秋田,2 NHKEテレ..,2026-09-22,07:20,アニメ はなかっぱ「モテモテももかっぱ」「うちの方がスゴイ！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
秋田,2 NHKEテレ..,2026-09-22,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
秋田,2 NHKEテレ..,2026-09-22,07:45,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
